depth,delta_GR
157.5816,4.9368
157.734,5.6983999999999995
157.8864,8.119699999999998
158.0388,10.728900000000001
158.1912,12.4961
158.3436,14.3542
158.496,14.1111
158.6484,14.438700000000003
158.8008,15.0141
158.9532,17.4157
159.1056,18.892699999999998
159.258,18.3699
159.4104,16.680300000000003
159.5628,14.4754
159.7152,13.1771
159.8676,10.1808
160.02,6.7737
160.1724,6.378599999999999
160.3248,6.5747
160.4772,7.323600000000001
160.6296,4.844999999999999
160.782,3.7783000000000015
160.9344,2.676000000000002
161.0868,1.6095000000000006
161.2392,2.8050999999999995
161.3916,4.355899999999998
161.544,8.400400000000001
161.6964,8.801600000000002
161.8488,9.491800000000001
162.0012,8.089599999999999
162.1536,9.4873
162.306,11.149899999999999
162.4584,7.9946
162.6108,6.832000000000001
162.7632,5.1373
162.9156,4.354200000000002
163.068,4.637600000000003
163.2204,7.467500000000001
163.3728,7.439599999999999
163.5252,7.060000000000002
163.6776,7.5166
163.83,7.241299999999999
163.9824,8.3981
164.1348,9.8686
164.2872,10.319600000000001
164.4396,13.1106
164.592,16.6211
164.7444,19.703400000000002
164.8968,18.9959
165.0492,18.1002
165.2016,19.6064
165.354,18.8799
165.5064,21.494
165.6588,21.651400000000002
165.8112,23.536899999999996
165.9636,24.3822
166.116,23.163700000000002
166.2684,18.749000000000002
166.4208,14.144799999999998
166.5732,12.244500000000002
166.7256,11.0615
166.878,8.388700000000002
167.0304,9.0974
167.1828,7.9253
167.3352,8.9143
167.4876,10.952700000000002
167.64,14.0944
167.7924,14.999
167.9448,15.8825
168.0972,14.157500000000002
168.2496,13.470799999999999
168.402,9.2498
168.5544,8.208800000000002
168.7068,4.514200000000002
168.8592,5.200699999999999
169.0116,4.705299999999998
169.164,5.306899999999999
169.3164,4.352700000000002
169.4688,2.7947999999999986
169.6212,3.0588000000000015
169.7736,3.1525999999999996
169.926,2.1765000000000008
170.0784,5.1738
170.2308,8.783399999999999
170.3832,10.585899999999999
170.5356,13.782799999999998
170.688,15.0863
170.8404,13.5675
170.9928,12.7436
171.1452,13.4862
171.2976,15.376800000000001
171.45,15.8869
171.6024,13.993300000000001
