depth,delta_GR
16.3068,0.22959999999999958
16.3322,0.46169999999999956
16.3576,0.7432999999999996
16.383,1.0248999999999997
16.4084,1.3064
16.4338,1.4455999999999998
16.4592,1.4775
16.4846,1.3488999999999995
16.51,1.0993000000000004
16.5354,0.8497000000000003
16.5608,0.6002000000000001
16.5862,0.2698999999999998
16.6116,-0.12100000000000044
16.637,-0.36960000000000015
16.6624,-0.5109000000000004
16.6878,-0.6524000000000001
16.7132,-0.7938000000000001
16.7386,-0.8615000000000004
16.764,-0.8741000000000003
16.7894,-0.8057999999999996
16.8148,-0.6768999999999998
16.8402,-0.5478999999999994
16.8656,-0.4189999999999996
16.891,-0.30959999999999965
16.9164,-0.2149000000000001
16.9418,-0.1938999999999993
16.9672,-0.22809999999999953
16.9926,-0.2625000000000002
17.018,-0.2968000000000002
17.0434,-0.16270000000000007
17.0688,0.09820000000000029
17.0942,0.37870000000000026
17.1196,0.6739000000000006
17.145,0.9689999999999994
17.1704,1.2641999999999998
17.1958,1.4436999999999998
17.2212,1.5359000000000007
17.2466,1.4596999999999998
17.272,1.2566999999999995
17.2974,1.0536999999999992
17.3228,0.8506999999999998
17.3482,0.6623999999999999
17.3736,0.4850000000000003
17.399,0.4234
17.4244,0.44899999999999984
17.4498,0.4745999999999997
17.4752,0.5002000000000004
17.5006,0.4140000000000006
17.526,0.24369999999999958
17.5514,0.058699999999999974
17.5768,-0.1372
17.6022,-0.33309999999999995
17.6276,-0.5291000000000006
17.653,-0.7382
17.6784,-0.9573
17.7038,-1.0646000000000004
17.7292,-1.0877999999999997
17.7546,-1.1107999999999993
17.78,-1.1340000000000003
17.8054,-1.0182000000000002
17.8308,-0.7976999999999999
17.8562,-0.5640999999999998
